1.63291|52.54006
1.63249|52.53985
1.63202|52.53958
1.63145|52.5392
1.63084|52.53882
1.63082|52.5388
1.63|52.53833
1.62896|52.53778
1.6282|52.53747
1.62773|52.53733
1.62717|52.53722
1.62667|52.53716
1.62613|52.53713
1.62605|52.53712
1.62556|52.5371
1.62513|52.5371
1.62407|52.53714
1.62275|52.53726
1.62231|52.53728
1.62165|52.53727
1.62159|52.53726
1.6212|52.53724
1.62074|52.53719
1.61997|52.53706
1.61983|52.53702
1.61975|52.53699
1.61957|52.5369
1.61829|52.53615
1.6178|52.53582
1.61778|52.5358
1.61741|52.53553
1.61491|52.53354
1.61469|52.53334
1.61417|52.53276
1.61357|52.53203
1.61346|52.53186
1.61336|52.53157
1.61332|52.53142
1.6133|52.53125
1.61332|52.53102
1.61339|52.53079
1.61346|52.53065
1.61354|52.53052
1.61387|52.5301
1.61397|52.52992
1.61399|52.52984
1.61401|52.52966
1.61401|52.52954
1.61399|52.52936
1.61396|52.52922
1.6139|52.52903
1.61381|52.52882
1.61367|52.52854
1.61355|52.52824
1.61346|52.52792
1.6134|52.52735
1.61338|52.52689
1.61336|52.52668
1.61328|52.5262
1.61318|52.52586
1.61307|52.52556
1.613|52.5254
1.61289|52.52519
1.61266|52.52487
1.61244|52.52452
1.61237|52.52434
1.61236|52.52427
1.61233|52.52418
1.61233|52.52415
1.61221|52.52362
1.612|52.52284
1.61189|52.52258
1.61181|52.52246
1.61171|52.52234
1.61158|52.52221
1.61147|52.52212
1.61131|52.52201
1.61114|52.52192
1.61109|52.5219
1.61104|52.52187
1.61093|52.52182
1.61082|52.52179
1.61055|52.52169
1.61043|52.52166
1.61034|52.52162
1.61018|52.52157
1.61009|52.52152
1.61001|52.52149
1.60988|52.52142
1.60967|52.52128
1.60945|52.52108
1.6091|52.52066
1.60867|52.52009
1.60842|52.51973
1.60821|52.51939
1.6079|52.51873
1.60773|52.51841
1.60761|52.51826
1.60739|52.51805
1.60723|52.51794
1.60704|52.51783
1.60594|52.51735
1.60566|52.51721
1.60542|52.51706
1.60504|52.51679
1.60457|52.5164
1.60439|52.51628
1.60418|52.51619
1.60363|52.5161
1.60357|52.51608
1.60351|52.51607
1.6034|52.51603
1.60328|52.51595
1.60276|52.51627
1.60229|52.51662
1.60193|52.51686
1.60163|52.51704
1.60108|52.51729
1.60073|52.51742
1.60018|52.5176
1.59915|52.51779
1.59912|52.5178
1.59887|52.51785
1.59884|52.51785
1.59873|52.51788
1.59851|52.51798
1.59838|52.51807
1.59806|52.51826
1.59797|52.51833
1.59787|52.51839
1.59777|52.51844
1.59776|52.51845
1.59768|52.51849
1.59746|52.51857
1.59745|52.51858
1.59662|52.51884
1.59644|52.51891
1.59613|52.51911
1.595|52.52033
1.59452|52.52092
1.59391|52.52156
1.59372|52.52174
1.5936|52.52184
1.59285|52.52237
1.59283|52.52238
1.59273|52.52245
1.59261|52.52251
1.5926|52.52251
1.59248|52.52258
1.59216|52.52274
1.59195|52.52283
1.59148|52.5231
1.5904|52.52381
1.59032|52.52389
1.59026|52.52394
1.59016|52.52405
1.59016|52.52406
1.59006|52.5242
1.59005|52.52421
1.58996|52.52436
1.58987|52.52454
1.58987|52.52456
1.58978|52.52473
1.58963|52.52513
1.5896|52.52524
1.5896|52.52526
1.58948|52.52577
1.58937|52.52614
1.58934|52.52621
1.58931|52.52626
1.58928|52.52628
1.58931|52.52626
1.58934|52.52621
1.58937|52.52614
1.58948|52.52577
1.5896|52.52526
1.5896|52.52524
1.58963|52.52513
1.58978|52.52473
1.58987|52.52456
1.58987|52.52454
1.58996|52.52436
1.59005|52.52421
1.59006|52.5242
1.59016|52.52406
1.59016|52.52405
1.59026|52.52394
1.59032|52.52389
1.5904|52.52381
1.59148|52.5231
1.59195|52.52283
1.59216|52.52274
1.59248|52.52258
1.5926|52.52251
1.59261|52.52251
1.59273|52.52245
1.59283|52.52238
1.59285|52.52237
1.5936|52.52184
1.59372|52.52174
1.59391|52.52156
1.59452|52.52092
1.595|52.52033
1.59613|52.51911
1.59644|52.51891
1.59662|52.51884
1.59745|52.51858
1.59746|52.51857
1.59768|52.51849
1.59776|52.51845
1.59777|52.51844
1.59787|52.51839
1.59797|52.51833
1.59806|52.51826
1.59838|52.51807
1.59851|52.51798
1.59873|52.51788
1.59884|52.51785
1.59887|52.51785
1.59912|52.5178
1.59915|52.51779
1.60018|52.5176
1.60073|52.51742
1.60108|52.51729
1.60163|52.51704
1.60193|52.51686
1.60229|52.51662
1.60276|52.51627
1.60328|52.51595
1.6034|52.51603
1.60351|52.51607
1.60357|52.51608
1.60363|52.5161
1.60418|52.51619
1.60439|52.51628
1.60457|52.5164
1.60504|52.51679
1.60542|52.51706
1.60566|52.51721
1.60594|52.51735
1.60704|52.51783
1.60723|52.51794
1.60739|52.51805
1.60761|52.51826
1.60773|52.51841
1.6079|52.51873
1.60821|52.51939
1.60842|52.51973
1.60867|52.52009
1.6091|52.52066
1.60945|52.52108
1.60967|52.52128
1.60988|52.52142
1.61001|52.52149
1.61009|52.52152
1.61018|52.52157
1.61034|52.52162
1.61043|52.52166
1.61055|52.52169
1.61082|52.52179
1.61093|52.52182
1.61104|52.52187
1.61109|52.5219
1.61114|52.52192
1.61131|52.52201
1.61147|52.52212
1.61158|52.52221
1.61171|52.52234
1.61181|52.52246
1.61189|52.52258
1.612|52.52284
1.61221|52.52362
1.61233|52.52415
1.61233|52.52418
1.61236|52.52427
1.61237|52.52434
1.61244|52.52452
1.61266|52.52487
1.61289|52.52519
1.613|52.5254
1.61307|52.52556
1.61318|52.52586
1.61328|52.5262
1.61336|52.52668
1.61338|52.52689
1.6134|52.52735
1.61346|52.52792
1.61355|52.52824
1.61367|52.52854
1.61381|52.52882
1.6139|52.52903
1.61396|52.52922
1.61399|52.52936
1.61401|52.52954
1.61401|52.52966
1.61399|52.52984
1.61397|52.52992
1.61387|52.5301
1.61354|52.53052
1.61346|52.53065
1.61339|52.53079
1.61332|52.53102
1.6133|52.53125
1.61332|52.53142
1.61336|52.53157
1.61346|52.53186
1.61357|52.53203
1.61365|52.53213
1.61357|52.53203
1.61346|52.53186
1.61336|52.53157
1.61332|52.53142
1.6133|52.53125
1.61332|52.53102
1.61339|52.53079
1.61346|52.53065
1.61354|52.53052
1.61387|52.5301
1.61397|52.52992
1.61399|52.52984
1.61401|52.52966
1.61401|52.52954
1.61399|52.52936
1.61396|52.52922
1.6139|52.52903
1.61381|52.52882
1.61367|52.52854
1.61355|52.52824
1.61346|52.52792
1.6134|52.52735
1.61338|52.52689
1.61336|52.52668
1.61328|52.5262
1.61318|52.52586
1.61307|52.52556
1.613|52.5254
1.61289|52.52519
1.61266|52.52487
1.61244|52.52452
1.61237|52.52434
1.61236|52.52427
1.61233|52.52418
1.61233|52.52415
1.61221|52.52362
1.612|52.52284
1.61189|52.52258
1.61181|52.52246
1.61171|52.52234
1.61158|52.52221
1.61147|52.52212
1.61131|52.52201
1.61114|52.52192
1.61109|52.5219
1.61104|52.52187
1.61093|52.52182
1.61082|52.52179
1.61055|52.52169
1.61043|52.52166
1.61034|52.52162
1.61018|52.52157
1.61009|52.52152
1.61001|52.52149
1.60988|52.52142
1.60967|52.52128
1.60945|52.52108
1.6091|52.52066
1.60867|52.52009
1.60842|52.51973
1.60821|52.51939
1.6079|52.51873
1.60773|52.51841
1.60761|52.51826
1.60739|52.51805
1.60723|52.51794
1.60704|52.51783
1.60594|52.51735
1.60566|52.51721
1.60542|52.51706
1.60504|52.51679
1.60457|52.5164
1.60439|52.51628
1.60418|52.51619
1.60363|52.5161
1.60357|52.51608
1.60351|52.51607
1.6034|52.51603
1.6022|52.51525
1.60197|52.51514
1.60175|52.51508
1.60144|52.51503
1.60125|52.51503
1.60092|52.51505
1.59851|52.51536
1.59843|52.51536
1.59834|52.51537
1.59685|52.5154
1.59677|52.51539
1.59672|52.51539
1.59657|52.51537
1.59653|52.51543
1.5965|52.51546
1.59649|52.51546
1.59647|52.51548
1.5964|52.51551
1.58907|52.51804
1.5964|52.51551
1.59647|52.51548
1.59649|52.51546
1.5965|52.51546
1.59653|52.51543
1.59657|52.51537
1.59643|52.51533
1.59645|52.51522
1.59644|52.51517
1.59621|52.51483
1.59611|52.51473
1.5955|52.51423
1.59539|52.51411
1.59537|52.51406
1.59545|52.51384
1.59571|52.51335
1.59585|52.51312
1.59604|52.51285
1.59675|52.51197
1.59689|52.51176
1.59701|52.5116
1.59822|52.5102
1.59833|52.51012
1.59848|52.51004
1.59885|52.50987
1.59893|52.50982
1.59894|52.50982
1.59896|52.50978
1.59897|52.50973
1.59897|52.50968
1.59844|52.5095
1.59773|52.50915
1.5975|52.50899
1.59741|52.50887
1.59717|52.50847
1.59691|52.50816
1.5969|52.50814
1.59676|52.508
1.59671|52.50793
1.59666|52.50784
1.59665|52.50779
1.59665|52.50777
1.59666|52.50775
1.59666|52.50772
1.59672|52.50762
1.59741|52.50689
1.59755|52.50668
1.59783|52.50616
1.59825|52.50549
1.59856|52.50503
1.59876|52.50479
1.59905|52.50448
1.5992|52.50429
1.59943|52.5039
1.59964|52.50351
1.60023|52.50258
1.60068|52.50199
1.60072|52.50195
1.60101|52.50153
1.60122|52.50131
1.60142|52.50113
1.60224|52.50052
1.60317|52.49973
1.6033|52.4996
1.60367|52.49928
1.60379|52.49921
1.60464|52.49888
1.60719|52.49816
1.60785|52.49802
1.60791|52.498
1.60886|52.49788
1.61058|52.4976
1.61069|52.49759
1.61138|52.49743
1.61277|52.49703
1.61278|52.49702
1.61306|52.49692
1.6131|52.49691
1.61356|52.49674
1.61368|52.49667
1.61372|52.49666
1.61393|52.49658
1.61406|52.49652
1.61423|52.49646
1.61444|52.49641
1.61596|52.49613
1.61727|52.49578
1.61728|52.49578
1.61827|52.49548
1.6184|52.49542
1.61853|52.49534
1.61862|52.49526
1.6187|52.4952
1.61882|52.49504
1.61904|52.49478
1.61915|52.49461
1.61922|52.49446
1.61925|52.49427
1.61949|52.49311
1.61971|52.49077
1.61971|52.49073
1.61981|52.48991
1.61981|52.48975
1.61977|52.48965
1.61976|52.48958
1.6193|52.48861
1.61932|52.48855
1.61933|52.48843
1.61941|52.48839
1.62068|52.48758
1.62084|52.48751
1.62103|52.48745
1.62123|52.4874
1.62168|52.48732
1.6232|52.48727
1.62345|52.48723
1.62609|52.48519
1.62698|52.48438
1.62705|52.48426
1.63008|52.48414
1.63157|52.4842
1.63202|52.48419
1.63256|52.48415
1.6334|52.48402
1.63386|52.48392
1.63518|52.48357
1.63544|52.48349
1.63594|52.4833
1.63673|52.48288
1.63688|52.48281
1.63766|52.48257
1.63848|52.48335
1.63858|52.48342
1.63871|52.48348
1.6395|52.48368
1.64003|52.48378
1.64063|52.48384
1.64083|52.48384
1.64248|52.48374
1.64292|52.48373
1.64322|52.48368
1.64347|52.48362
1.64389|52.48345
1.64455|52.48325
1.64508|52.48312
1.64521|52.4831
1.64537|52.48309
1.64579|52.48313
1.64736|52.48336
1.64739|52.48337
1.65033|52.48381
1.65276|52.48394
1.65289|52.48393
1.65309|52.48389
1.65417|52.48348
1.65606|52.48271
1.65641|52.4826
1.65683|52.48255
1.65712|52.48255
1.65732|52.48257
1.65882|52.48284
1.6593|52.48295
1.65936|52.48299
1.65947|52.48313
1.65973|52.48355
1.66007|52.48405
1.66017|52.48422
1.66026|52.48419
1.66057|52.48413
1.66114|52.48397
1.66154|52.4839
1.66202|52.48386
1.66213|52.48386
1.66246|52.48382
1.66286|52.48372
1.66289|52.48372
1.66389|52.48337
1.66459|52.48316
1.66624|52.48275
1.66706|52.48258
1.66771|52.48249
1.66786|52.48246
1.66794|52.48243
1.66798|52.48239
1.66794|52.48243
1.66786|52.48246
1.66771|52.48249
1.66706|52.48258
1.66624|52.48275
1.66459|52.48316
1.66389|52.48337
1.66289|52.48372
1.66286|52.48372
1.66246|52.48382
1.66213|52.48386
1.66202|52.48386
1.66154|52.4839
1.66114|52.48397
1.66057|52.48413
1.66026|52.48419
1.66017|52.48422
1.66007|52.48405
1.65973|52.48355
1.65947|52.48313
1.65936|52.48299
1.6593|52.48295
1.65882|52.48284
1.65732|52.48257
1.65712|52.48255
1.65683|52.48255
1.65641|52.4826
1.65606|52.48271
1.65417|52.48348
1.65309|52.48389
1.65289|52.48393
1.65276|52.48394
1.65033|52.48381
1.64739|52.48337
1.64736|52.48336
1.64579|52.48313
1.64537|52.48309
1.64521|52.4831
1.64508|52.48312
1.64455|52.48325
1.64389|52.48345
1.64347|52.48362
1.64322|52.48368
1.64292|52.48373
1.64248|52.48374
1.64083|52.48384
1.64063|52.48384
1.64003|52.48378
1.6395|52.48368
1.63871|52.48348
1.63858|52.48342
1.63848|52.48335
1.63766|52.48257
1.63688|52.48281
1.63673|52.48288
1.63594|52.4833
1.63544|52.48349
1.63518|52.48357
1.63386|52.48392
1.6334|52.48402
1.63256|52.48415
1.63202|52.48419
1.63157|52.4842
1.63008|52.48414
1.62456|52.48433
1.6223|52.48431
1.62137|52.48434
1.62121|52.48436
1.62101|52.4844
1.62076|52.48449
1.62059|52.48457
1.62042|52.48467
1.62016|52.48478
1.61999|52.48484
1.61971|52.48489
1.6194|52.48489
1.61838|52.48485
1.61518|52.48486
1.6135|52.48496
1.6128|52.48504
1.61179|52.48519
1.61075|52.48539
1.61037|52.48543
1.61032|52.48543
1.60989|52.48548
1.60952|52.4855
1.60881|52.48563
1.60833|52.48576
1.60756|52.486
1.60754|52.486
1.60699|52.48616
1.60685|52.48618
1.60672|52.48618
1.60661|52.48619
1.60638|52.48617
1.60626|52.48615
1.60615|52.48612
1.60589|52.48602
1.60577|52.48596
1.60568|52.4859
1.60424|52.4847
1.60403|52.48459
1.60387|52.48452
1.60369|52.48448
1.60366|52.48448
1.60353|52.48446
1.6034|52.48446
1.60329|52.48445
1.60316|52.48445
1.60303|52.48446
1.60267|52.48453
1.60182|52.48474
1.60166|52.48477
1.60147|52.48479
1.59984|52.48506
1.59768|52.48547
1.597|52.48554
1.59553|52.48559
1.59457|52.48558
1.59397|52.48554
1.59372|52.48551
1.59305|52.4854
1.59302|52.4854
1.59232|52.48529
1.59189|52.48519
1.59163|52.48511
1.59037|52.48464
1.58945|52.48434
1.58878|52.48417
1.58849|52.48412
1.5875|52.48389
1.5867|52.48374
1.58545|52.48359
1.58496|52.48355
1.58438|52.48355
1.5842|52.48356
1.58352|52.48356
1.58321|52.48352
1.58306|52.48348
1.58243|52.48324
1.58215|52.48315
1.58146|52.483
1.58114|52.48296
1.58019|52.48289
1.58013|52.48288
1.57962|52.48284
1.57837|52.48265
1.57734|52.48244
1.57705|52.4824
1.57703|52.4824
1.57676|52.48236
1.57618|52.4823
1.57559|52.48227
1.5749|52.4822
1.57386|52.48205
1.57383|52.48204
1.5735|52.48199
1.57331|52.48195
1.57274|52.48176
1.57122|52.48115
1.57088|52.48103
1.57077|52.481
1.57047|52.48094
1.5698|52.48087
1.56974|52.48087
1.5697|52.48088
1.56966|52.48088
1.56963|52.48089
1.56954|52.4809
1.5692|52.48073
1.56863|52.4805
1.56818|52.48035
1.56802|52.48031
1.5679|52.48027
1.56789|52.48027
1.56705|52.48009
1.56649|52.48001
1.56658|52.47861
1.5665|52.47739
1.56568|52.47736
1.56508|52.4773
1.56503|52.47729
1.56451|52.47724
1.56313|52.47703
1.56227|52.47686
1.56171|52.47673
1.56162|52.47672
1.56158|52.47671
1.55886|52.47637
1.55557|52.47622
1.5522|52.47616
1.55216|52.47615
1.55215|52.47615
1.55213|52.47614
1.55212|52.47614
1.55211|52.47613
1.55211|52.47612
1.5522|52.47583
1.5522|52.47575
1.55219|52.47573
1.55217|52.47571
1.55216|52.47569
1.55215|52.47569
1.55202|52.47564
1.55198|52.47563
1.55167|52.47546
1.5514|52.47535
1.55136|52.47534
1.55102|52.47533
1.55089|52.47531
1.55059|52.47524
1.55055|52.47524
1.55052|52.47523
1.55028|52.47522
1.54871|52.47527
1.54915|52.47391
1.54927|52.47362
1.54933|52.47344
1.54943|52.4732
1.54986|52.47284
1.54986|52.4728
1.5498|52.47276
1.54962|52.47269
1.54956|52.47266
1.54939|52.4726
1.54935|52.47257
1.54933|52.47254
1.54961|52.47222
1.5496|52.47222
1.54959|52.47221
1.54957|52.4722
1.54955|52.4722
1.54951|52.47218
1.54949|52.47216
1.54949|52.47215
1.54948|52.47214
1.54975|52.47112
1.54999|52.4712
1.55027|52.47009
1.54937|52.47017
1.54714|52.47048
1.54544|52.47043
1.54519|52.47046
1.54512|52.47046
1.54503|52.47048
1.54495|52.47052
1.54492|52.47053
1.54483|52.47059
1.54482|52.4706
1.5448|52.47063
1.54479|52.47064
1.54478|52.47067
1.54478|52.47072
1.54479|52.47076
1.54504|52.47127
1.54521|52.47153
1.54525|52.47163
1.54525|52.47168
1.54524|52.47173
1.54519|52.4718
1.54508|52.47189
1.54406|52.4724
1.54289|52.47287
1.54248|52.473
1.54223|52.47303
1.5422|52.47308
1.54218|52.4731
1.54201|52.47319
1.54171|52.47339
1.54157|52.47351
1.54093|52.47429
1.54048|52.47473
1.54004|52.47508
1.53976|52.47528
1.53929|52.47558
1.53907|52.4757
1.53884|52.4758
1.53861|52.47586
1.53834|52.47591
1.53804|52.47593
1.53723|52.47595
1.53599|52.47593
1.53451|52.47601
1.53385|52.47601
1.53359|52.47599
1.53126|52.4757
1.5305|52.47565
1.52838|52.4756
1.52742|52.47565
1.52645|52.4758
1.52601|52.47589
1.52506|52.47614
1.52444|52.47622
1.52383|52.47623
1.5238|52.47622
1.523|52.47615
1.52293|52.47613
1.52265|52.47608
1.52195|52.47591
1.52041|52.47543
1.52007|52.47535
1.51988|52.47532
1.51741|52.47505
1.51745|52.47516
1.51749|52.47522
1.51749|52.47524
1.5176|52.47545
1.5177|52.47568
1.51775|52.47583
1.51829|52.47714
1.51858|52.47775
1.5188|52.47817
1.5188|52.47818
1.51907|52.47866
1.51909|52.47868
1.5196|52.47938
1.51999|52.48
1.52026|52.48047
1.5203|52.48056
1.52035|52.48064
1.5227|52.48288
1.52279|52.483
1.52282|52.48309
1.52301|52.48325
1.52312|52.48337
1.52379|52.48401
1.52395|52.48413
1.52404|52.48418
1.52433|52.48431
1.52436|52.48433
1.52533|52.48474
1.52489|52.48517
1.52458|52.4855
1.52446|52.48565
1.52436|52.4858
1.52432|52.48584
1.52328|52.48731
1.52327|52.48733
1.52052|52.49122
1.52043|52.49122
1.52039|52.49121
1.5203|52.49121
1.51999|52.49124
1.51911|52.49128
1.51854|52.49133
1.51831|52.49137
1.51788|52.49148
1.51786|52.49149
1.51761|52.49155
1.51734|52.49165
1.51717|52.49175
1.51707|52.49182
1.51684|52.49196
1.51593|52.49239
1.51571|52.49246
1.51532|52.49256
1.51507|52.49261
1.51463|52.49275
1.51416|52.49288
1.51405|52.4929
1.51237|52.49334
1.51232|52.49334
1.51231|52.49333
1.5123|52.49333
1.51125|52.49206
1.51111|52.49191
1.51093|52.49178
1.51074|52.49167
1.51042|52.49159
1.51034|52.49155
1.51033|52.49155
1.51032|52.49154
1.51032|52.49153
1.51031|52.49151
1.50991|52.48838
1.50939|52.48845
1.50919|52.48849
1.50906|52.48853
1.50856|52.48872
1.5083|52.48878
1.50802|52.48883
1.50771|52.48887
1.50729|52.4889
1.50714|52.4889
1.507|52.48889
1.50664|52.48882
1.50512|52.48834
1.50465|52.48833
1.50449|52.48835
1.50355|52.48857
1.50223|52.48895
1.50198|52.48901
1.5013|52.48913
1.50039|52.48922
1.49936|52.48923
1.49711|52.48914
1.49682|52.48915
1.49676|52.48916
1.49658|52.48917
1.49533|52.48939
1.49532|52.4894
1.49513|52.48946
1.49491|52.48958
1.49523|52.49081
1.49539|52.49125
1.49562|52.49199
1.49576|52.49257
1.49583|52.49314
1.49576|52.49257
1.49562|52.49199
1.49539|52.49125
1.49523|52.49081
1.49491|52.48958
1.49495|52.48937
1.49483|52.48906
1.49462|52.48862
1.49426|52.48793
1.49399|52.48732
1.4935|52.4863
1.49305|52.48553
1.49303|52.48548
1.49302|52.48543
1.49302|52.48538
1.49307|52.48518
1.49312|52.48511
1.49223|52.48485
1.49221|52.48484
1.49208|52.48484
1.49129|52.48454
1.49069|52.48427
1.48798|52.48296
1.48761|52.4828
1.48681|52.48249
1.48628|52.48231
1.48298|52.48133
1.48297|52.48133
1.48039|52.48057
1.47912|52.48016
1.47897|52.4801
1.47942|52.47984
1.47993|52.47962
1.4802|52.47946
1.48041|52.4793
1.48061|52.47911
1.48146|52.47804
1.48148|52.47799
1.4816|52.47782
1.48164|52.47772
1.48232|52.47549
1.48252|52.47465
