1.24476|52.76936
1.24221|52.76889
1.2415|52.76878
1.23992|52.7687
1.23976|52.7687
1.23869|52.76861
1.23865|52.7686
1.23842|52.76858
1.23818|52.76853
1.23482|52.76736
1.23132|52.7662
1.23089|52.76604
1.23037|52.76587
1.2303|52.76584
1.2273|52.7648
1.22728|52.76479
1.22603|52.76436
1.22598|52.76435
1.22418|52.76372
1.22411|52.76369
1.22237|52.7631
1.22236|52.76309
1.21924|52.76206
1.21898|52.76199
1.21894|52.76197
1.21891|52.76194
1.21581|52.76216
1.21421|52.76223
1.21108|52.76244
1.21096|52.76244
1.2102|52.76252
1.19607|52.76481
1.19584|52.76479
1.18936|52.76366
1.18902|52.76359
1.18647|52.76316
1.18592|52.76305
1.18585|52.76307
1.18582|52.76309
1.18577|52.76317
1.18575|52.76322
1.18574|52.76327
1.18572|52.76333
1.18566|52.76357
1.18565|52.76363
1.18563|52.76369
1.18559|52.76388
1.18557|52.76393
1.18556|52.76397
1.18554|52.76399
1.18548|52.76403
1.18545|52.76404
1.18541|52.76406
1.1853|52.76406
1.18524|52.76407
1.18513|52.76407
1.18506|52.76408
1.18417|52.76414
1.18402|52.76416
1.18361|52.76418
1.18272|52.76417
1.18241|52.76419
1.18232|52.76428
1.18126|52.7643
1.18115|52.76428
1.17943|52.76409
1.17938|52.76408
1.17933|52.76408
1.17902|52.76405
1.17886|52.76405
1.17876|52.76407
1.17864|52.76411
1.17859|52.76414
1.17854|52.76416
1.17847|52.76421
1.1784|52.76428
1.17833|52.76433
1.17826|52.76439
1.17803|52.76462
1.17798|52.7647
1.17775|52.765
1.17769|52.76505
1.17758|52.76516
1.17743|52.76529
1.1771|52.7655
1.1771|52.76551
1.177|52.76558
1.17691|52.76567
1.17677|52.76585
1.17668|52.766
1.17651|52.76621
1.17642|52.76627
1.17629|52.76631
1.17611|52.76633
1.17574|52.76632
1.17557|52.7663
1.17512|52.76629
1.17503|52.76631
1.17478|52.7664
1.17457|52.76652
1.17448|52.76658
1.17444|52.7666
1.17382|52.76704
1.17304|52.76748
1.17303|52.76748
1.17288|52.76756
1.17274|52.76765
1.17214|52.76808
1.17166|52.76835
1.17115|52.76859
1.17054|52.76881
1.17049|52.76886
1.17045|52.76894
1.17017|52.76894
1.16954|52.76901
1.16813|52.76924
1.16753|52.76939
1.16649|52.7696
1.16621|52.76967
1.16613|52.76968
1.16585|52.76976
1.16492|52.77013
1.16415|52.77048
1.16384|52.77056
1.16262|52.77069
1.16245|52.7707
1.16205|52.7708
1.1619|52.77086
1.16153|52.77112
1.16146|52.7712
1.16144|52.77123
1.16132|52.77137
1.16125|52.77147
1.1612|52.77153
1.16111|52.77162
1.16103|52.77167
1.161|52.7717
1.16073|52.77186
1.16022|52.77213
1.15997|52.77223
1.15993|52.77224
1.15982|52.77229
1.15981|52.77229
1.15973|52.77233
1.15963|52.77236
1.15934|52.77233
1.15933|52.77232
1.15917|52.77231
1.159|52.77231
1.15885|52.77232
1.1566|52.77261
1.15608|52.77265
1.15602|52.77266
1.15596|52.77266
1.15571|52.77268
1.15559|52.7727
1.15546|52.7727
1.15476|52.77276
1.15465|52.77276
1.15401|52.77283
1.15372|52.77289
1.15368|52.77289
1.15349|52.77294
1.15311|52.773
1.1523|52.77306
1.15154|52.77321
1.15129|52.77323
1.15119|52.77323
1.15087|52.77321
1.15074|52.77324
1.15069|52.77327
1.15064|52.77332
1.15061|52.77336
1.15054|52.77348
1.15041|52.77362
1.1503|52.77368
1.15028|52.7737
1.15018|52.77374
1.15007|52.77377
1.15005|52.77377
1.14985|52.77381
1.14887|52.77386
1.14882|52.77387
1.14659|52.77399
1.1463|52.77402
1.14528|52.77407
1.14328|52.77424
1.14317|52.77424
1.14121|52.7745
1.14072|52.77454
1.14068|52.77455
1.13766|52.77471
1.13732|52.77474
1.13698|52.77479
1.13686|52.77482
1.1367|52.77484
1.13667|52.77484
1.13652|52.77487
1.13627|52.7749
1.13595|52.77491
1.13559|52.77489
1.13541|52.77487
1.13315|52.77497
1.13173|52.77497
1.13113|52.775
1.13026|52.77508
1.13003|52.77509
1.12931|52.77519
1.12887|52.77523
1.12882|52.77526
1.1288|52.77528
1.12854|52.7754
1.12845|52.7755
1.12838|52.77568
1.12873|52.77627
1.12932|52.77706
1.12984|52.77783
1.13036|52.77846
1.1306|52.77879
1.13099|52.77924
1.13147|52.77986
1.13151|52.77992
1.13185|52.7803
1.13302|52.78139
1.13394|52.78236
1.13398|52.78242
1.13454|52.7829
1.13468|52.783
1.13505|52.78321
1.13511|52.78325
1.13565|52.78353
1.13573|52.78356
1.13579|52.78357
1.13581|52.78358
1.13603|52.7836
1.13627|52.7836
1.13661|52.78358
1.13686|52.78358
1.137|52.78359
1.13729|52.78363
1.13753|52.78369
1.13768|52.78374
1.13778|52.7838
1.13781|52.78381
1.13783|52.78381
1.13788|52.78382
1.13801|52.78389
1.13874|52.78414
1.139|52.78425
1.1391|52.78431
1.13918|52.78437
1.13921|52.78441
1.13927|52.78451
1.13933|52.78481
1.13933|52.78492
1.13932|52.78496
1.13931|52.78497
1.1393|52.78502
1.13927|52.78507
1.1392|52.78516
1.13916|52.7852
1.13908|52.78526
1.13905|52.78527
1.13901|52.7853
1.13848|52.78558
1.13845|52.78561
1.13837|52.78567
1.13832|52.78574
1.13822|52.78585
1.13812|52.78601
1.13809|52.78607
1.13807|52.7861
1.13807|52.78623
1.13808|52.78625
1.13808|52.78627
1.1381|52.78629
1.13811|52.78631
1.13812|52.78632
1.13814|52.78635
1.13852|52.78668
1.13861|52.78679
1.13864|52.78685
1.13865|52.78686
1.13866|52.78692
1.13865|52.78698
1.13861|52.7871
1.13851|52.78729
1.13846|52.78737
1.13834|52.78753
1.13822|52.78766
1.13811|52.78776
1.13788|52.78789
1.13779|52.78796
1.1376|52.78815
1.1375|52.78827
1.13739|52.78838
1.13729|52.78845
1.13708|52.78857
1.13598|52.78896
1.13573|52.78913
1.13569|52.78917
1.13565|52.7892
1.13557|52.7893
1.13537|52.7896
1.13527|52.78973
1.13514|52.78987
1.13477|52.79015
1.1346|52.7903
1.13452|52.79036
1.13428|52.79059
1.13407|52.79085
1.13404|52.79092
1.13401|52.79097
1.13399|52.79102
1.13267|52.7961
1.13267|52.79611
1.13261|52.79645
1.13259|52.79665
1.13248|52.79858
1.12607|52.80085
1.12606|52.80085
1.1258|52.80094
1.12578|52.80094
1.12559|52.801
1.12136|52.80189
1.12134|52.8019
1.11325|52.80367
1.11259|52.80388
1.11213|52.80401
1.11149|52.80412
1.11074|52.80421
1.11025|52.80429
1.10916|52.80451
1.10891|52.80455
1.10847|52.80459
1.10619|52.80466
1.10558|52.80466
1.10549|52.80465
1.10456|52.80461
1.10418|52.80462
1.10376|52.80467
1.10372|52.80467
1.10333|52.80472
1.10288|52.80475
1.10195|52.80478
1.10137|52.80484
1.10051|52.805
1.10032|52.80502
1.10012|52.80429
1.10008|52.80404
1.10005|52.80376
1.09998|52.80343
1.09959|52.80246
1.09956|52.8024
1.09945|52.80182
1.09937|52.80157
1.09936|52.80152
1.09923|52.8012
1.0989|52.80055
1.09883|52.80036
1.09932|52.80029
1.09959|52.80024
1.09981|52.80018
1.09991|52.80016
1.09996|52.80013
1.10005|52.8001
1.10021|52.80002
1.10032|52.79993
1.10037|52.79987
1.10068|52.79956
1.10088|52.7994
1.10195|52.79872
1.10278|52.79814
1.10318|52.79795
1.10358|52.79781
1.10519|52.79746
1.10566|52.79731
1.10602|52.79716
1.10627|52.79704
1.10674|52.79676
1.10682|52.79669
1.10705|52.79653
1.10774|52.79591
1.10839|52.79537
1.10851|52.79522
1.10848|52.79498
1.10804|52.79451
1.10801|52.79447
1.108|52.79444
1.10803|52.79436
1.10807|52.79431
1.10811|52.79428
1.10815|52.79426
1.10827|52.79422
1.10854|52.79418
1.1099|52.79406
1.11077|52.79385
1.11253|52.79334
1.11341|52.79304
1.11355|52.79297
1.11377|52.79289
1.11531|52.7922
1.11658|52.79153
1.11671|52.79145
1.11687|52.79132
1.11699|52.79121
1.11718|52.79101
1.11739|52.79072
1.11743|52.79063
1.11746|52.79052
1.1175|52.7903
1.11756|52.78961
1.11759|52.78944
1.11765|52.7892
1.11771|52.78909
1.11796|52.78871
1.11807|52.78852
1.11812|52.78839
1.11813|52.7883
1.11813|52.78822
1.11812|52.78811
1.11797|52.78743
1.11782|52.78701
1.1177|52.78673
1.11769|52.78667
1.1177|52.78662
1.11777|52.78655
1.11785|52.78649
1.11786|52.78649
1.11796|52.78645
1.11854|52.78627
1.11878|52.78616
1.11893|52.78608
1.11904|52.78599
1.11929|52.78572
1.11939|52.78558
1.11957|52.78541
1.11962|52.78535
1.11976|52.78521
1.11977|52.78519
1.11997|52.78496
1.12017|52.78479
1.12028|52.78472
1.12069|52.78453
1.12085|52.78442
1.12114|52.78417
1.12131|52.78397
1.12138|52.78385
1.12141|52.78376
1.12142|52.78349
1.1214|52.78338
1.12124|52.78277
1.12116|52.78266
1.12107|52.78265
1.12102|52.78265
1.1208|52.78261
1.12073|52.78261
1.12061|52.78259
1.12043|52.78253
1.12033|52.78247
1.12028|52.78243
1.12023|52.78237
1.12019|52.78231
1.1201|52.7822
1.12|52.7821
1.11991|52.78203
1.11981|52.78197
1.11974|52.78192
1.11949|52.78177
1.11945|52.7817
1.11945|52.78163
1.11946|52.7816
1.11948|52.78156
1.1195|52.78153
1.11956|52.78147
1.1196|52.78145
1.11963|52.78141
1.11968|52.78138
1.11974|52.78133
1.11983|52.78124
1.11987|52.78114
1.11989|52.78105
1.11989|52.78097
1.11986|52.78086
1.11986|52.7808
1.11984|52.78073
1.11981|52.78052
1.11981|52.78032
1.11979|52.78018
1.11979|52.77975
1.11977|52.77948
1.1198|52.77922
1.11983|52.77877
1.11987|52.7786
1.1199|52.77822
1.1199|52.77811
1.11991|52.77802
1.11986|52.77763
1.1198|52.77739
1.11973|52.77719
1.11971|52.77711
1.11957|52.77681
1.11953|52.77669
1.11939|52.77642
1.11927|52.77611
1.11919|52.77594
1.11902|52.77544
1.11896|52.77518
1.11893|52.775
1.11886|52.77479
1.11871|52.77441
1.11852|52.77407
1.11816|52.77354
1.11799|52.77324
1.11792|52.77306
1.11781|52.77267
1.11771|52.77191
1.11767|52.77148
1.11763|52.77127
1.11746|52.77092
1.11734|52.77076
1.11727|52.77065
1.11656|52.76996
1.11634|52.76971
1.11599|52.76922
1.11566|52.76882
1.11562|52.76876
1.11559|52.76867
1.11556|52.76853
1.11556|52.76839
1.11572|52.76802
1.11548|52.76797
1.11527|52.76789
1.11495|52.76774
1.11484|52.76768
1.11448|52.76741
1.11475|52.76723
1.11471|52.76712
1.1147|52.76703
1.11467|52.76692
1.1146|52.76672
1.11456|52.76665
1.11438|52.76638
1.11438|52.76637
1.11436|52.7663
1.11435|52.76621
1.11435|52.76613
1.11436|52.76605
1.11433|52.76585
1.11433|52.76571
1.11418|52.7651
1.11401|52.76478
1.11396|52.7647
1.11365|52.76436
1.1135|52.76417
1.11332|52.76398
1.11331|52.76398
1.11332|52.76398
1.1135|52.76417
1.11365|52.76436
1.11396|52.7647
1.11401|52.76478
1.11418|52.7651
1.11433|52.76571
1.11433|52.76585
1.11436|52.76605
1.11435|52.76613
1.11435|52.76621
1.11436|52.7663
1.11438|52.76637
1.11438|52.76638
1.11456|52.76665
1.1146|52.76672
1.11467|52.76692
1.1147|52.76703
1.11471|52.76712
1.11475|52.76723
1.11448|52.76741
1.11484|52.76768
1.11495|52.76774
1.11527|52.76789
1.11548|52.76797
1.11572|52.76802
1.11566|52.76816
1.11542|52.76821
1.11538|52.76821
1.11195|52.76874
1.11|52.76908
1.10657|52.76952
1.10436|52.76964
1.10168|52.76968
1.09797|52.76954
1.09626|52.76952
1.09232|52.7694
1.09114|52.76941
1.08942|52.76948
1.08728|52.76967
1.0858|52.76989
1.08109|52.77091
1.07776|52.77168
1.07774|52.77169
1.07446|52.77244
1.0744|52.77246
1.0728|52.77284
1.07277|52.77284
1.06417|52.77479
1.0641|52.7748
1.06231|52.77519
1.05952|52.77562
1.05698|52.77589
1.05639|52.77593
1.05635|52.77594
1.0558|52.77597
1.05553|52.77597
1.05521|52.77595
1.0549|52.77591
1.05463|52.77585
1.05415|52.7757
1.05397|52.77562
1.05359|52.77541
1.0534|52.77528
1.05322|52.77514
1.05306|52.775
1.05292|52.77482
1.05275|52.7745
1.05266|52.77435
1.05266|52.77426
1.05265|52.77417
1.05263|52.77407
1.05262|52.77384
1.05263|52.77372
1.05276|52.77332
1.05288|52.77311
1.05328|52.77268
1.05331|52.77264
1.05405|52.7719
1.05468|52.77136
1.05526|52.77089
1.05572|52.77057
1.05781|52.76939
1.05874|52.76896
1.05944|52.76868
1.06028|52.76838
1.0616|52.76797
1.06028|52.76838
1.05944|52.76868
1.05874|52.76896
1.05781|52.76939
1.05572|52.77057
1.05526|52.77089
1.05468|52.77136
1.05405|52.7719
1.05331|52.77264
1.05328|52.77268
1.05288|52.77311
1.05276|52.77332
1.05263|52.77372
1.05262|52.77384
1.05263|52.77407
1.05265|52.77417
1.05266|52.77426
1.05255|52.77431
1.05224|52.77441
1.05011|52.77474
1.04978|52.77474
1.04967|52.77473
1.04953|52.7747
1.04928|52.77462
1.04927|52.77461
1.04904|52.77454
1.04844|52.77441
1.04835|52.7744
1.04798|52.77439
1.04786|52.77441
1.04772|52.77445
1.04759|52.7745
1.04731|52.77467
1.04734|52.77449
1.04725|52.77413
1.04714|52.77391
1.04673|52.77321
1.046|52.77249
1.04451|52.77131
1.04435|52.7712
1.04424|52.77118
1.04412|52.77117
1.04319|52.77123
1.04287|52.77123
1.04282|52.77124
1.04271|52.77121
1.04263|52.77115
1.04256|52.77089
1.04244|52.77069
1.04192|52.77002
1.04157|52.76964
1.04128|52.76929
1.04116|52.76913
1.04095|52.76879
1.04088|52.76871
1.04071|52.76861
1.04053|52.76859
1.04051|52.76858
1.04012|52.76854
1.03983|52.76849
1.03951|52.76838
1.03927|52.76826
1.03892|52.768
1.03866|52.76778
1.03859|52.76773
1.03767|52.76688
1.03557|52.76505
1.03506|52.76454
1.03498|52.7645
1.03492|52.76445
1.03491|52.76445
1.03468|52.76436
1.03409|52.76417
1.03375|52.76393
1.03373|52.76392
1.03263|52.76313
1.03257|52.7631
1.03241|52.76298
1.0309|52.76195
1.03046|52.76169
1.03034|52.76163
1.02992|52.76138
1.02991|52.76138
1.02926|52.76101
1.02903|52.76086
1.02874|52.76059
1.02865|52.76047
1.02852|52.76024
1.02851|52.76023
1.02769|52.75875
1.0275|52.75855
1.0268|52.758
1.02561|52.757
1.02558|52.75693
1.02558|52.75684
1.02561|52.75678
1.02562|52.75674
1.02571|52.75661
1.02573|52.75651
1.02574|52.75634
1.02572|52.75603
1.02565|52.75558
1.02561|52.75547
1.02548|52.75535
1.02531|52.75525
1.02509|52.75519
1.02485|52.75516
1.02419|52.75518
1.02411|52.75516
1.02384|52.75499
1.0237|52.75494
1.02322|52.75487
1.02149|52.7545
1.02103|52.75438
1.02086|52.75436
1.02076|52.75436
1.02061|52.75438
1.01978|52.75457
1.01971|52.75458
1.01938|52.7547
1.01927|52.75476
1.0191|52.75462
1.01864|52.75419
1.01843|52.75397
1.0182|52.75376
1.01747|52.75321
1.0175|52.75314
1.01781|52.75223
1.01788|52.75213
1.01815|52.75147
1.01816|52.75142
1.01835|52.75096
1.01836|52.75092
1.01855|52.75043
1.01867|52.75008
1.01874|52.74982
1.01876|52.74968
1.01915|52.74874
1.01938|52.74833
1.01989|52.74759
1.02031|52.74709
1.02106|52.74636
1.02168|52.74589
1.02238|52.74543
1.02324|52.74495
1.02444|52.7444
1.02538|52.74404
1.02676|52.74365
1.02911|52.74312
1.03262|52.74239
1.03328|52.74221
1.03319|52.7421
1.03309|52.74192
1.033|52.7417
1.03294|52.74138
1.03287|52.74062
1.03276|52.73994
1.03272|52.7398
1.03269|52.7396
1.03246|52.73904
1.03232|52.73879
1.0321|52.73844
1.03192|52.7381
1.03171|52.73774
1.03113|52.73685
1.03075|52.73619
1.03067|52.73601
1.03057|52.73575
1.03053|52.73556
1.03051|52.73535
1.03052|52.73509
1.03082|52.73267
1.03082|52.73262
1.03091|52.73201
1.03114|52.73009
1.0316|52.72672
1.03172|52.72615
1.03173|52.72614
1.03178|52.72602
1.03189|52.72581
1.03238|52.7252
1.03246|52.72506
1.03251|52.72499
1.03261|52.72482
1.03265|52.72477
1.03284|52.72443
1.03289|52.72431
1.03308|52.72393
1.0331|52.72386
1.03314|52.72378
1.03273|52.72369
1.0317|52.72356
1.03046|52.72335
1.02984|52.72329
1.02882|52.72334
1.0282|52.72343
1.02814|52.72343
1.02786|52.72348
1.02688|52.72361
1.02623|52.72363
1.02447|52.72373
1.02374|52.72379
1.02285|52.72381
1.02212|52.72379
1.02211|52.72378
1.02083|52.72364
1.02038|52.72361
1.02018|52.72362
1.01999|52.72365
1.01977|52.7237
1.01904|52.72396
1.01903|52.72397
1.01829|52.72426
1.01811|52.72432
1.01774|52.72438
1.01745|52.72441
1.01739|52.72441
1.01686|52.72446
1.01684|52.72447
1.0154|52.72462
1.01539|52.72463
1.01478|52.7247
1.01418|52.7248
1.0138|52.72484
1.013|52.72481
1.01271|52.72484
1.01267|52.72484
1.01249|52.72489
1.0122|52.72502
1.01198|52.72514
1.0115|52.72535
1.01198|52.72514
1.0122|52.72502
1.01249|52.72489
1.01267|52.72484
1.01271|52.72484
1.013|52.72481
1.0138|52.72484
1.01418|52.7248
1.01478|52.7247
1.01539|52.72463
1.0154|52.72462
1.01684|52.72447
1.01686|52.72446
1.01739|52.72441
1.01745|52.72441
1.01774|52.72438
1.01811|52.72432
1.01829|52.72426
1.01903|52.72397
1.01904|52.72396
1.01977|52.7237
1.01999|52.72365
1.02018|52.72362
1.02038|52.72361
1.02083|52.72364
1.02211|52.72378
1.02212|52.72379
1.02285|52.72381
1.02374|52.72379
1.02447|52.72373
1.02623|52.72363
1.02688|52.72361
1.02786|52.72348
1.02814|52.72343
1.0282|52.72343
1.02882|52.72334
1.02984|52.72329
1.03046|52.72335
1.0317|52.72356
1.03273|52.72369
1.03314|52.72378
1.03351|52.72389
1.03521|52.72427
1.03645|52.72458
1.03718|52.72473
1.04027|52.72547
1.04056|52.7256
1.04073|52.72572
1.0411|52.72602
1.04133|52.72619
1.0416|52.72642
1.04183|52.72659
1.04184|52.7266
1.04219|52.72684
1.04258|52.72715
1.04271|52.72727
1.04288|52.72739
1.0437|52.72772
1.0439|52.72778
1.04492|52.72816
1.04496|52.72818
1.0464|52.72872
1.04658|52.72876
1.04714|52.72885
1.04716|52.72885
1.04758|52.72893
1.04768|52.72894
1.0493|52.72934
1.04936|52.72935
1.05006|52.72952
1.05017|52.72957
1.05021|52.7296
1.05023|52.72963
1.05024|52.72968
1.05021|52.72977
1.05015|52.72988
1.0501|52.73
1.05009|52.73005
1.0501|52.73009
1.0501|52.73017
1.05017|52.73036
1.05017|52.73037
1.0507|52.73137
1.0508|52.7316
1.05085|52.73174
1.05096|52.73198
1.05135|52.73295
1.05136|52.73296
1.05143|52.7331
1.05206|52.73384
1.05217|52.73395
1.05231|52.73405
1.0524|52.73414
1.05253|52.73417
1.05286|52.73432
1.05344|52.73463
1.05376|52.73482
1.05387|52.73491
1.05424|52.73506
1.05481|52.73523
1.05549|52.73547
1.05576|52.73554
1.05611|52.73559
1.05648|52.73561
1.05682|52.7356
1.05733|52.73555
1.05874|52.73511
1.05942|52.73479
1.05987|52.73472
1.05998|52.73471
1.06011|52.73468
1.06088|52.73489
1.06118|52.73487
1.06174|52.73487
1.06218|52.73483
1.06419|52.73453
1.06466|52.73453
1.06525|52.73458
1.06536|52.73458
1.06565|52.7346
1.06684|52.73456
1.06714|52.7345
1.0673|52.73445
1.06746|52.73438
1.06759|52.73428
1.06768|52.73415
1.06774|52.73403
1.06774|52.73369
1.06783|52.73356
1.06823|52.73318
1.06876|52.73273
1.06991|52.7317
1.0701|52.73149
1.07011|52.73137
1.07207|52.73092
1.07282|52.73069
1.07417|52.73022
1.07467|52.73007
1.07425|52.72937
1.07312|52.72758
1.0728|52.72712
1.07169|52.72536
1.0715|52.72509
1.07059|52.72361
1.06922|52.72151
1.06894|52.72115
1.06835|52.72052
1.06825|52.72039
1.06812|52.72019
1.06797|52.71999
1.06788|52.7199
1.06771|52.7197
1.06669|52.71887
1.0665|52.71873
1.06628|52.71855
1.06623|52.71852
1.06614|52.71848
1.0659|52.7184
1.06522|52.71823
1.06503|52.7182
1.0648|52.71815
1.06452|52.71811
1.06427|52.71809
1.06403|52.71805
1.06389|52.71801
1.06344|52.71782
1.06319|52.71775
1.06294|52.71773
1.06258|52.71777
1.06213|52.71788
1.06155|52.718
1.0614|52.71809
1.06127|52.71839
1.06123|52.71844
1.06116|52.71851
1.06088|52.71867
1.06055|52.71884
1.06014|52.71911
1.05951|52.71944
1.05912|52.71959
1.05841|52.7199
1.05741|52.72041
1.05673|52.71991
1.05612|52.71925
1.05595|52.71909
1.05584|52.71903
1.05568|52.71896
1.05372|52.71848
1.05288|52.71824
1.05258|52.71813
1.05235|52.71802
1.05193|52.71778
1.05175|52.71766
1.05167|52.71759
1.05146|52.71735
1.0513|52.71714
1.05111|52.71692
1.05055|52.71642
1.05036|52.71623
1.05007|52.71591
1.05004|52.71589
1.04982|52.71564
1.04933|52.71513
1.04844|52.71429
1.04839|52.71422
1.04835|52.71421
1.0483|52.71418
1.04808|52.714
1.04771|52.71379
1.04653|52.71321
1.04649|52.7132
1.0463|52.7131
1.0458|52.71289
1.04379|52.71222
1.04336|52.71205
1.04265|52.71184
1.04257|52.71181
1.0415|52.71166
1.04077|52.71153
1.03947|52.71138
1.03889|52.71134
1.03886|52.71133
1.03775|52.7113
1.03772|52.71118
1.03757|52.71096
1.03756|52.71095
1.03746|52.7108
1.03737|52.71063
1.03726|52.71045
1.03725|52.71042
